arm,warm_start,data_all,frozen,lr,noise,hidden,n_layers,kernel,history,batch_size,step_budget,F,n_params,seed,data_seed,noise_seed,init_seed,shuffle_seed,cycle,step,cum_step,cum_samples,cycle_wall_s,n_train,train_loss,val_mse_noisy,val_mse_clean,train_val_gap,valid_time_mtu,valid_time_lyap,weight_norm
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,8,8,2048,2.349,2000,0.03485378,0.09801231,0.09278815,0.06315853,0.05,0.08355,22.66636429
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,9,9,2304,2.387,2000,0.09868797,0.12008713,0.11482593,0.02139916,0.05,0.08355,22.67803197
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,11,11,2816,2.426,2000,0.08994219,0.02775279,0.02249159,-0.0621894,0.15,0.25065,22.69881403
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,3072,2.463,2000,0.02668158,0.04289876,0.03763142,0.01621718,0.1,0.1671,22.71247633
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,14,14,3584,2.531,2000,0.0545446,0.05664333,0.05130805,0.00209873,0.05,0.08355,22.73602817
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,16,16,4096,2.571,2000,0.04363372,0.02214627,0.01672098,-0.02148745,0.15,0.25065,22.75291108
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,19,19,4864,2.612,2000,0.02898814,0.04098213,0.03547541,0.01199399,0.1,0.1671,22.78311074
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,22,22,5632,2.653,2000,0.03309556,0.02068383,0.01514727,-0.01241173,0.15,0.25065,22.81439501
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,26,26,6656,2.696,2000,0.02161205,0.02559714,0.02002328,0.00398509,0.1,0.1671,22.85424234
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,30,30,7680,2.739,2000,0.02035967,0.01784443,0.01226701,-0.00251524,0.2,0.3342,22.88145667
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,34,34,8704,2.782,2000,0.01842495,0.01871946,0.01310917,0.00029451,0.15,0.25065,22.90779319
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,40,40,10240,2.84,2000,0.01579361,0.01619091,0.01048842,0.0003973,0.2,0.3342,22.94486693
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,46,46,11776,2.887,2000,0.01411505,0.01399597,0.00827003,-0.00011908,0.2,0.3342,22.96772352
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,54,54,13824,2.941,2000,0.01252184,0.01225914,0.00652434,-0.0002627,0.25,0.41775,22.9977256
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,62,62,15872,3.023,2000,0.0110227,0.01059572,0.00485293,-0.00042697,0.3,0.5013,23.01981304
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,72,72,18432,3.078,2000,0.00953801,0.00923889,0.00349882,-0.00029912,0.35,0.58485,23.04731575
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,83,83,21248,3.136,2000,0.00836441,0.00809659,0.0024103,-0.00026783,0.45,0.75195,23.07441037
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,97,97,24832,3.199,2000,0.00745447,0.00728266,0.00172459,-0.00017181,0.5,0.8355,23.10065332
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,112,112,28672,3.265,2000,0.00680302,0.00673453,0.00136707,-6.849e-05,0.55,0.91905,23.11629785
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,130,130,33280,3.336,2000,0.00626871,0.0061142,0.00102029,-0.0001545,0.65,1.08615,23.1295821
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,150,150,38400,3.412,2000,0.00572154,0.00555341,0.00080155,-0.00016813,0.75,1.25325,23.14729563
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,174,174,44544,3.495,2000,0.00521422,0.00504387,0.00075898,-0.00017036,0.85,1.42035,23.17133805
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,202,202,51712,3.586,2000,0.00473221,0.00452245,0.00086888,-0.00020976,0.85,1.42035,23.20396946
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,234,234,59904,3.684,2000,0.00433458,0.00411839,0.00120004,-0.00021619,1.1,1.8381,23.24030759
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,271,271,69376,3.822,2000,0.00443777,0.0039112,0.00140946,-0.00052657,1.2,2.0052,23.26721348
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,314,314,80384,3.943,2000,0.00383036,0.00384332,0.00186118,1.296e-05,1.2,2.0052,23.29621918
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,364,364,93184,4.077,2000,0.00383204,0.00377609,0.00195196,-5.595e-05,1.15,1.92165,23.31488391
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,422,422,108032,4.228,2000,0.00379566,0.00410779,0.00229441,0.00031214,1.0,1.671,23.3385577
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,489,489,125184,4.396,2000,0.00374756,0.0040819,0.00240235,0.00033433,0.8,1.3368,23.37003061
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,567,567,145152,4.59,2000,0.00367326,0.00360855,0.00193354,-6.47e-05,0.95,1.58745,23.40057873
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,657,657,168192,4.804,2000,0.00360357,0.00360428,0.00198294,7.1e-07,1.25,2.08875,23.4394973
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,761,761,194816,5.046,2000,0.003565,0.00355713,0.00200579,-7.88e-06,1.15,1.92165,23.49181166
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,882,882,225792,5.321,2000,0.00353252,0.00353022,0.00193561,-2.29e-06,1.1,1.8381,23.54930402
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1023,1023,261888,5.636,2000,0.00347561,0.00383713,0.00229686,0.00036153,0.9,1.5039,23.62336543
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1185,1185,303360,6.03,2000,0.0034649,0.00355594,0.00204968,9.105e-05,1.2,2.0052,23.71789367
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1373,1373,351488,6.439,2000,0.00340295,0.00353277,0.00208356,0.00012982,1.15,1.92165,23.82784072
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1592,1592,407552,6.91,2000,0.00336907,0.00356141,0.00210543,0.00019235,1.25,2.08875,23.95741982
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1844,1844,472064,7.458,2000,0.00333148,0.0034211,0.00204728,8.962e-05,1.05,1.75455,24.11488497
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,2137,2137,547072,8.076,2000,0.00328613,0.00340611,0.00206974,0.00011999,1.3,2.1723,24.30073474
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,2477,2477,634112,8.788,2000,0.00325767,0.00335138,0.00210069,9.372e-05,1.2,2.0052,24.5403811
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,2871,2871,734976,9.614,2000,0.00322623,0.00335146,0.00215059,0.00012523,1.3,2.1723,24.85328393
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,3327,3327,851712,10.56,2000,0.00317959,0.00346182,0.00220416,0.00028223,1.3,2.1723,25.27620618
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,3855,3855,986880,11.649,2000,0.0031427,0.00345518,0.00233324,0.00031248,1.2,2.0052,25.9342001
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,4468,4468,1143808,12.912,2000,0.00306058,0.00359209,0.00251965,0.00053151,1.1,1.8381,26.92939665
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,5177,5177,1325312,14.395,2000,0.00292879,0.0037829,0.00284868,0.00085411,1.05,1.75455,28.5894828
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,6000,6000,1536000,16.075,2000,0.00267558,0.00447864,0.00369824,0.00180306,1.0,1.671,31.5477951
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,1,6001,1536256,0.038,4000,0.00507544,1.16033745,1.15669572,1.155262,0.0,0.0,23.22357211
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,2,6002,1536512,0.106,4000,1.15980315,0.11607939,0.11209636,-1.04372376,0.05,0.08355,23.17795338
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,3,6003,1536768,0.143,4000,0.11407137,0.11872231,0.11429991,0.00465094,0.05,0.08355,23.17575786
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,4,6004,1537024,0.179,4000,0.11855973,0.12802768,0.12331626,0.00946794,0.05,0.08355,23.19366062
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,5,6005,1537280,0.217,4000,0.12724237,0.10108852,0.09626913,-0.02615385,0.05,0.08355,23.22475708
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,6,6006,1537536,0.254,4000,0.10000912,0.1198011,0.11503129,0.01979198,0.05,0.08355,23.25960919
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,7,6007,1537792,0.291,4000,0.11777931,0.08365574,0.07897378,-0.03412357,0.05,0.08355,23.28755365
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,8,6008,1538048,0.337,4000,0.08386181,0.05015022,0.04550661,-0.03371158,0.1,0.1671,23.31150037
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,9,6009,1538304,0.374,4000,0.04954498,0.06352647,0.05884317,0.01398149,0.05,0.08355,23.3351016
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,11,6011,1538816,0.413,4000,0.06701819,0.05074327,0.04581095,-0.01627491,0.05,0.08355,23.37996746
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,12,6012,1539072,0.45,4000,0.05040884,0.02899515,0.02392677,-0.02141369,0.1,0.1671,23.40350085
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,14,6014,1539584,0.523,4000,0.02660599,0.03332951,0.02807353,0.00672352,0.1,0.1671,23.45633732
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,16,6016,1540096,0.564,4000,0.03675377,0.04160881,0.03631667,0.00485504,0.1,0.1671,23.50685742
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,19,6019,1540864,0.606,4000,0.03462599,0.02409403,0.01891574,-0.01053196,0.15,0.25065,23.57247854
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,22,6022,1541632,0.647,4000,0.02247919,0.01965908,0.01459355,-0.00282011,0.15,0.25065,23.63352028
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,26,6026,1542656,0.691,4000,0.01756056,0.01888104,0.01385388,0.00132048,0.15,0.25065,23.70673278
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,30,6030,1543680,0.734,4000,0.01812356,0.01585041,0.01077804,-0.00227315,0.2,0.3342,23.76440658
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,34,6034,1544704,0.778,4000,0.01491196,0.01413291,0.00898562,-0.00077905,0.25,0.41775,23.80824766
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,40,6040,1546240,0.825,4000,0.01257278,0.01202059,0.0067745,-0.0005522,0.25,0.41775,23.8631131
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,46,6046,1547776,0.873,4000,0.01104948,0.01010045,0.00483737,-0.00094903,0.3,0.5013,23.90116769
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,1549824,0.924,4000,0.00941403,0.00886904,0.0036622,-0.00054499,0.35,0.58485,23.92940308
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,62,6062,1551872,1.005,4000,0.00810868,0.00763833,0.00245831,-0.00047036,0.45,0.75195,23.95206726
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,72,6072,1554432,1.061,4000,0.00715605,0.00682058,0.00170164,-0.00033547,0.55,0.91905,23.97780738
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,83,6083,1557248,1.118,4000,0.00646173,0.00628609,0.00123443,-0.00017564,0.65,1.08615,23.99820432
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,97,6097,1560832,1.181,4000,0.00599331,0.00590802,0.00094425,-8.529e-05,0.7,1.1697,24.01192924
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,112,6112,1564672,1.247,4000,0.00569585,0.00564905,0.00077658,-4.68e-05,0.8,1.3368,24.02063805
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,130,6130,1569280,1.318,4000,0.00548464,0.00541258,0.00065531,-7.206e-05,0.8,1.3368,24.02885513
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,150,6150,1574400,1.394,4000,0.00525893,0.00521704,0.000591,-4.189e-05,0.95,1.58745,24.03960209
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,174,6174,1580544,1.477,4000,0.00507758,0.00500555,0.00054245,-7.204e-05,1.0,1.671,24.05346079
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,202,6202,1587712,1.568,4000,0.00484439,0.0047804,0.00052641,-6.399e-05,1.05,1.75455,24.07370709
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,234,6234,1595904,1.666,4000,0.00463121,0.00453832,0.00057387,-9.289e-05,1.15,1.92165,24.10245396
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,271,6271,1605376,1.807,4000,0.00435797,0.0042293,0.00075563,-0.00012867,1.0,1.671,24.14602084
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,314,6314,1616384,1.927,4000,0.00405147,0.00391371,0.00121653,-0.00013776,1.15,1.92165,24.21540368
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,364,6364,1629184,2.061,4000,0.00383445,0.00371603,0.00165521,-0.00011842,1.25,2.08875,24.27735331
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,422,6422,1644032,2.215,4000,0.00369554,0.00367297,0.00186349,-2.256e-05,1.25,2.08875,24.32103178
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,489,6489,1661184,2.382,4000,0.00370313,0.00352246,0.00172862,-0.00018068,1.3,2.1723,24.36268437
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,567,6567,1681152,2.572,4000,0.00357254,0.00352651,0.00190103,-4.603e-05,1.2,2.0052,24.41557695
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,657,6657,1704192,2.785,4000,0.00346901,0.00344938,0.00191831,-1.963e-05,1.3,2.1723,24.4688147
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,761,6761,1730816,3.026,4000,0.00347834,0.00341755,0.00184407,-6.079e-05,1.2,2.0052,24.53329505
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,882,6882,1761792,3.3,4000,0.00341923,0.00343528,0.00196353,1.605e-05,1.1,1.8381,24.61918732
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,1023,7023,1797888,3.624,4000,0.00337503,0.00346712,0.00204081,9.208e-05,1.35,2.25585,24.71504568
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,1185,7185,1839360,4.014,4000,0.00337027,0.00357213,0.00221244,0.00020186,1.25,2.08875,24.84311797
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,1373,7373,1887488,4.421,4000,0.00333081,0.00335183,0.00199267,2.102e-05,1.3,2.1723,24.98150328
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,1592,7592,1943552,4.89,4000,0.00332589,0.00338426,0.00200928,5.836e-05,1.15,1.92165,25.16513747
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,1844,7844,2008064,5.432,4000,0.00328344,0.00333002,0.00199846,4.658e-05,1.25,2.08875,25.36900909
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,2137,8137,2083072,6.049,4000,0.00326556,0.00343367,0.00207855,0.00016811,1.25,2.08875,25.61888642
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,2477,8477,2170112,6.765,4000,0.00325942,0.00343332,0.00215446,0.0001739,1.25,2.08875,25.96738815
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,2871,8871,2270976,7.584,4000,0.00322974,0.00334902,0.00204245,0.00011928,1.25,2.08875,26.39211701
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,3327,9327,2387712,8.531,4000,0.00321394,0.00343377,0.00224254,0.00021983,1.15,1.92165,27.00542628
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,3855,9855,2522880,9.618,4000,0.00318995,0.00335812,0.00209224,0.00016816,1.2,2.0052,27.90718744
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,4468,10468,2679808,10.876,4000,0.00312521,0.00348692,0.00228807,0.00036171,1.15,1.92165,29.2799704
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,5177,11177,2861312,12.357,4000,0.00304068,0.0035957,0.00259992,0.00055502,1.25,2.08875,31.63787844
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,6000,12000,3072000,14.035,4000,0.0028344,0.0039745,0.00311166,0.0011401,1.15,1.92165,35.84044697
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,1,12001,3072256,0.039,6000,0.00467539,0.2501283,0.24602553,0.24545291,0.0,0.0,24.12680152
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,2,12002,3072512,0.106,6000,0.25145108,0.03274218,0.02843837,-0.2187089,0.1,0.1671,24.09645007
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,3,12003,3072768,0.143,6000,0.03283883,0.03952969,0.03518591,0.00669086,0.1,0.1671,24.10935645
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,4,12004,3073024,0.18,6000,0.03763733,0.02658434,0.02217563,-0.01105299,0.15,0.25065,24.1469787
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,5,12005,3073280,0.217,6000,0.02662696,0.02670853,0.02223465,8.157e-05,0.15,0.25065,24.20325638
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,6,12006,3073536,0.254,6000,0.02707789,0.02852923,0.02402083,0.00145134,0.15,0.25065,24.26197399
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,7,12007,3073792,0.291,6000,0.02833341,0.02559916,0.02106429,-0.00273425,0.15,0.25065,24.31791981
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,8,12008,3074048,0.329,6000,0.02601,0.02539438,0.02078728,-0.00061562,0.15,0.25065,24.36876681
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,9,12009,3074304,0.367,6000,0.02495194,0.01755613,0.0128494,-0.00739581,0.2,0.3342,24.41505177
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,11,12011,3074816,0.405,6000,0.01673658,0.01892172,0.01407966,0.00218514,0.15,0.25065,24.50934991
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,12,12012,3075072,0.442,6000,0.01845046,0.01771917,0.01285515,-0.00073128,0.2,0.3342,24.55601749
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,14,12014,3075584,0.511,6000,0.01607546,0.01392132,0.00906793,-0.00215414,0.25,0.41775,24.64767641
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,16,12016,3076096,0.551,6000,0.01380607,0.01201428,0.0072045,-0.0017918,0.25,0.41775,24.73277322
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,19,12019,3076864,0.592,6000,0.01072292,0.01137137,0.00660158,0.00064844,0.3,0.5013,24.83646127
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,22,12022,3077632,0.634,6000,0.01042518,0.00873233,0.0039206,-0.00169285,0.35,0.58485,24.91915452
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,26,12026,3078656,0.677,6000,0.00875839,0.00793806,0.00306846,-0.00082034,0.45,0.75195,25.00466461
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,30,12030,3079680,0.721,6000,0.00759205,0.00694538,0.00209935,-0.00064667,0.5,0.8355,25.08181432
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,34,12034,3080704,0.764,6000,0.00677585,0.00657495,0.00175197,-0.00020089,0.55,0.91905,25.13550209
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,40,12040,3082240,0.812,6000,0.00630041,0.0061271,0.0013486,-0.00017331,0.55,0.91905,25.19480966
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,46,12046,3083776,0.859,6000,0.00579937,0.0057244,0.00097611,-7.497e-05,0.7,1.1697,25.23705579
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,54,12054,3085824,0.911,6000,0.00557621,0.00544094,0.00074403,-0.00013528,0.75,1.25325,25.2615852
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,62,12062,3087872,0.992,6000,0.00530395,0.00528336,0.00064535,-2.058e-05,0.8,1.3368,25.27825337
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,72,12072,3090432,1.047,6000,0.00518649,0.00513519,0.00056346,-5.13e-05,0.9,1.5039,25.29287215
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,83,12083,3093248,1.104,6000,0.00503015,0.00496467,0.00048166,-6.548e-05,0.95,1.58745,25.31241496
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,97,12097,3096832,1.168,6000,0.00484563,0.00481677,0.00047185,-2.886e-05,1.0,1.671,25.3368725
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,112,12112,3100672,1.232,6000,0.00473415,0.00465987,0.00048784,-7.428e-05,1.1,1.8381,25.36413203
